id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1230298961895772160,1229969040237424640,1582161105000,2020-02-20,09:11:45,Malay Peninsula Standard Time,118299697,mithrage,Rage,,"Pag maganda gawa niyo Yorme dami talaga mga trolls. Basta po gawin niyo ang lahat para sa ikababalik ng ""Paris of Asia"" which is Manila. Kudos Yorme... inspiring at I hope mabalutan ang paligid ng Fire Trees ang Pasig River ganda nun kasi pag summer baka maging sikat pa yun.",['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/Mithrage/status/1230298961895772160,False,,0,,,,,,,"[{'user_id': '118299697', 'username': 'Mithrage'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230290244500516864,1230045145459908608,1582159026000,2020-02-20,08:37:06,Malay Peninsula Standard Time,31691240,ilovebeginnings,MK Hernandez,,"If this is where my taxes go, Thank God. 🙏🙏👏👏 Kudos Yorme! 👏",['iskomoreno'],[],[],1,3,59,[],[],https://twitter.com/ilovebeginnings/status/1230290244500516864,False,,0,,,,,,,"[{'user_id': '31691240', 'username': 'ilovebeginnings'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230272525315108865,1227586510779605000,1582154802000,2020-02-20,07:26:42,Malay Peninsula Standard Time,1217434403405619201,hapiweni,Hapiweni,,"Sana lang po magamit nila for a long time. 
Birigud ka talaga Yorme!",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/hapiweni/status/1230272525315108865,False,,0,,,,,,,"[{'user_id': '1217434403405619201', 'username': 'hapiweni'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230224497602527232,1229917804343648256,1582143351000,2020-02-20,04:15:51,Malay Peninsula Standard Time,32981305,efriendsf,E Friend,,Great job Yorme.  Please distribute PPE to our great workers in the city.  Gloves and safety footwear show we care for them.  @ManilaPIO,"['iskomoreno', 'manilapio']",[],[],0,0,0,[],[],https://twitter.com/efriendsf/status/1230224497602527232,False,,0,,,,,,,"[{'user_id': '32981305', 'username': 'efriendsf'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1230179040977276929,1230045145459908608,1582132513000,2020-02-20,01:15:13,Malay Peninsula Standard Time,58503972,mauidvd,maura david,,"Nkaka proud po kyo Yorme @IskoMoreno just keep it up your kindness and your advocacy to have a good governance in the Phil. 

And to all Manilenyo, kindly help your Mayor too to have a better place in Manila, as he said always , para sa inyo yan, para sa taong bayan, 
🌸God Bless",['iskomoreno'],[],[],0,0,5,[],[],https://twitter.com/mauidvd/status/1230179040977276929,False,,0,,,,,,,"[{'user_id': '58503972', 'username': 'mauidvd'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230170916862083072,1230170429836251136,1582130576000,2020-02-20,00:42:56,Malay Peninsula Standard Time,1189193975321620481,swanton2099,Ada,,Great job Yorme! #JusticeServed,['iskomoreno'],[],[],0,0,4,['#justiceserved'],[],https://twitter.com/swanton2099/status/1230170916862083072,False,,0,,,,,,,"[{'user_id': '1189193975321620481', 'username': 'swanton2099'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230138548184997895,1229969040237424640,1582122859000,2020-02-19,22:34:19,Malay Peninsula Standard Time,161134739,sprobinsyano,KoYang Probinsyano,,"Yorme paayos naman po mga stoplight sa pureza,pano tatawid sa kabilang daan yung mga tao ng 10 seconds lang tas sa tayuman naman 5 seconds?",['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/SProbinsyano/status/1230138548184997895,False,,0,,,,,,,"[{'user_id': '161134739', 'username': 'SProbinsyano'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230102896483553287,1230045145459908608,1582114359000,2020-02-19,20:12:39,Malay Peninsula Standard Time,869229316097294337,daideedee12,Deedeedai,,"thank you daw po yorme, love ng anak ko. ang ganda po ng shoes, pero di pa kasya sakanya. for sure magagamit niya pa sa kinder niya. maraming salamat po.godbless you more.  pic.twitter.com/REqI86gRQ3",['iskomoreno'],[],['https://pbs.twimg.com/media/ERI0DxrVAAA1XbP.jpg'],0,4,104,[],[],https://twitter.com/daideedee12/status/1230102896483553287,False,,0,,,,,,,"[{'user_id': '869229316097294337', 'username': 'daideedee12'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230093669895553024,1230045145459908608,1582112159000,2020-02-19,19:35:59,Malay Peninsula Standard Time,996398265024184321,chrstlkrng_,Christel Apolinar,,Sayang po yorme hindi kasya sa pamangkin kong daycare ang laking tao 35 yung paa🤣 pinamigay na lang po namin.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/ChrstlKrng_/status/1230093669895553024,False,,0,,,,,,,"[{'user_id': '996398265024184321', 'username': 'ChrstlKrng_'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230087643918004224,1230045145459908608,1582110722000,2020-02-19,19:12:02,Malay Peninsula Standard Time,1021034536023420929,rustydubidubidu,JR,,"Siguro po yung sapatos kahit MNL na lang po na logo ang nakalagay sa likod, kasi parang medyo malaki yung logo sa gilid? Para medyo mas stylish para sa mga bata? Opinion lang naman po, Yorme! Para lang mas maganda tignan. 😂😂😂",['iskomoreno'],[],[],1,0,2,[],[],https://twitter.com/Rustydubidubidu/status/1230087643918004224,False,,0,,,,,,,"[{'user_id': '1021034536023420929', 'username': 'Rustydubidubidu'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230075449281089536,1230045145459908608,1582107815000,2020-02-19,18:23:35,Malay Peninsula Standard Time,155163108,gorguzajr,agnes merLe,,Wow nmn .. Excited n c pamangkin pumasok uli s daycare 😜 thank you po Yorme 💪😊🎉 #brgy583z57 #ourbirthdaygirLdzSat pic.twitter.com/hzlXYBUpTv,['iskomoreno'],[],['https://pbs.twimg.com/media/ERIbGduU4AEcLEK.jpg'],0,0,9,"['#brgy583z57', '#ourbirthdaygirldzsat']",[],https://twitter.com/gorguzAJR/status/1230075449281089536,False,,0,,,,,,,"[{'user_id': '155163108', 'username': 'gorguzAJR'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230065951934009344,1229918532986494976,1582105551000,2020-02-19,17:45:51,Malay Peninsula Standard Time,980082728921022465,ella15797104,Ella_Sa_Gabi,,Thank you yorme sa pagpapaganda ng Maynila.,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/Ella15797104/status/1230065951934009344,False,,0,,,,,,,"[{'user_id': '980082728921022465', 'username': 'Ella15797104'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230049592265175040,1230045145459908608,1582101650000,2020-02-19,16:40:50,Malay Peninsula Standard Time,1033992535230697472,jermainealiah,𝐌𝐚𝐢𝐧𝐞,,yorme hindi po ba madali matanggal yung logo ng sapatos?,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/jermainealiah/status/1230049592265175040,False,,0,,,,,,,"[{'user_id': '1033992535230697472', 'username': 'jermainealiah'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229994766705647618,1229994766705647618,1582088579000,2020-02-19,13:02:59,Malay Peninsula Standard Time,1079658150226157568,iamulala,savingrace 🌻,,"@IskoMoreno yorme sana mabigyan niyo ng pansin ito. May mali din talaga mga nanghuli, nung malaman na may mali sila biglang alis na lang? Tsk tsk...  https://www.facebook.com/108240840594272/posts/173676710717351/ …",['iskomoreno'],['https://www.facebook.com/108240840594272/posts/173676710717351/'],[],1,0,0,[],[],https://twitter.com/iamulala/status/1229994766705647618,False,,0,,,,,,,"[{'user_id': '1079658150226157568', 'username': 'iamulala'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229993063906344960,1229993063906344960,1582088173000,2020-02-19,12:56:13,Malay Peninsula Standard Time,47812656,stellar_manila,yvette‼️,,"@IskoMoreno good pm yorme! tanong ko lang po, ano pong solution sa parking sa may rizal Ave.? matumal na nga po ang negosyo, bawal pa po mag park. wala ng customer na makapunta para mamili. tapos ma-claclamp pa.",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/stellar_manila/status/1229993063906344960,False,,0,,,,,,,"[{'user_id': '47812656', 'username': 'stellar_manila'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229992860994260997,1229666737794121728,1582088124000,2020-02-19,12:55:24,Malay Peninsula Standard Time,423497419,heartkoh_1110,♥♡HëÅяT♡♥,,"Yorme, pwede po buntis makisabay sa mga senior naten?",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/heartkoh_1110/status/1229992860994260997,False,,0,,,,,,,"[{'user_id': '423497419', 'username': 'heartkoh_1110'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229988977643409409,1229988977643409409,1582087199000,2020-02-19,12:39:59,Malay Peninsula Standard Time,356970302,candidjenny,iambrutallyfrank,,"@IskoMoreno Meron at meron sisira sayo Yorme. Nakakalungkot lang na sa daming mabubuti nyong ginawa at ginagawa, isang fake news lang, baliktad na agad ang tingin sa inyo. Papaano aasenso? Puro utak talangka. Sa ating mamamayan magsisimula ang pagbabago. #Manila",['iskomoreno'],[],[],0,0,0,['#manila'],[],https://twitter.com/candidjenny/status/1229988977643409409,False,,0,,,,,,,"[{'user_id': '356970302', 'username': 'candidjenny'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229949364870631424,1229380377539567616,1582077754000,2020-02-19,10:02:34,Malay Peninsula Standard Time,74392713,dyosanghangin,Bernie Aldana,,Nawawala ka na sarili Yorme!! Hindi para sa Turismo ang Pride na sisihin mo kapag hindi kumita.PRIDE IS A PROTEST!!!,"['iskomoreno', 'dtcam_']",[],[],0,0,0,[],[],https://twitter.com/dyosanghangin/status/1229949364870631424,False,,0,,,,,,,"[{'user_id': '74392713', 'username': 'dyosanghangin'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '1146276286119206913', 'username': 'DTCAM_'}]",,,,
1229926238401155072,1229917804343648256,1582072240000,2020-02-19,08:30:40,Malay Peninsula Standard Time,847665972,orapips,Dickie,,paki bigyan ng safety boots mga workers nyo yorme,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/orapips/status/1229926238401155072,False,,0,,,,,,,"[{'user_id': '847665972', 'username': 'orapips'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229797979021688833,1229797979021688833,1582041661000,2020-02-19,00:01:01,Malay Peninsula Standard Time,1054597388,kerwinso,Kerwin So,,"@IskoMoreno @ManilaPIO Good evening! Sensya na Yorme, pero parang may kumikita dito sa Tayuman corner Rizal Ave. Nagkalat ang mga vendors sa kalsada. Yun @MTPB_Manila personnel nakatunganga lang sa gitna. Hay....sana di #NingasCogon. pic.twitter.com/iPVROz85ey","['iskomoreno', 'manilapio', 'mtpb_manila']",[],['https://pbs.twimg.com/media/EREevOKUcAA3mCN.jpg'],0,0,0,['#ningascogon'],[],https://twitter.com/kerwinso/status/1229797979021688833,False,,0,,,,,,,"[{'user_id': '1054597388', 'username': 'kerwinso'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '808419080', 'username': 'MTPB_Manila'}]",,,,
1229697626171293696,1229697626171293696,1582017735000,2020-02-18,17:22:15,Malay Peninsula Standard Time,1213676231645786112,pascualbluerain,Blue Rain Roldan Pascual,,@IskoMoreno Hi yorme! Kras ko po anak mo. 😂😂😂,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/pascualbluerain/status/1229697626171293696,False,,0,,,,,,,"[{'user_id': '1213676231645786112', 'username': 'pascualbluerain'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229683238077026304,1229683238077026304,1582014305000,2020-02-18,16:25:05,Malay Peninsula Standard Time,2578150345,liezelhernand09,Liezel Marie,,@IskoMoreno @iamJDomagoso  https://youtu.be/7_DgfsHgB2I  Mag ama nga kayo hahaha Sabi ko na Yorme 😍😍😍 #mayorisko #joaquindomagoso,"['iskomoreno', 'iamjdomagoso']",['https://youtu.be/7_DgfsHgB2I'],[],0,0,0,"['#mayorisko', '#joaquindomagoso']",[],https://twitter.com/liezelhernand09/status/1229683238077026304,False,,0,,,,,,,"[{'user_id': '2578150345', 'username': 'liezelhernand09'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '1190513509186052096', 'username': 'iamJDomagoso'}]",,,,
1229631582148780032,1229631582148780032,1582001989000,2020-02-18,12:59:49,Malay Peninsula Standard Time,1166369904871657474,itsryl_,ryl_,,"@IskoMoreno Maraming maraming salamat po, sa pa cake nyo Yorme 😊  pic.twitter.com/4qoeIrYxDv",['iskomoreno'],[],['https://pbs.twimg.com/media/ERCHZI0U8AA-Upg.jpg'],0,0,0,[],[],https://twitter.com/itsryl_/status/1229631582148780032,False,,0,,,,,,,"[{'user_id': '1166369904871657474', 'username': 'itsryl_'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229613167501664256,1227566521095864321,1581997598000,2020-02-18,11:46:38,Malay Peninsula Standard Time,1154701509675741184,ginalibra251,Gina@libra25,,Congrats po yorme isa po ako sa apo ni inang mabuhay po ang maynila,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Ginalibra251/status/1229613167501664256,False,,0,,,,,,,"[{'user_id': '1154701509675741184', 'username': 'Ginalibra251'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229578134942470145,1229399499367276545,1581989246000,2020-02-18,09:27:26,Malay Peninsula Standard Time,423497419,heartkoh_1110,♥♡HëÅяT♡♥,,sana mapansin din ni Yorme DM ko :P,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/heartkoh_1110/status/1229578134942470145,False,,0,,,,,,,"[{'user_id': '423497419', 'username': 'heartkoh_1110'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229562653577625602,1229454679295188992,1581985555000,2020-02-18,08:25:55,Malay Peninsula Standard Time,2237407920,saltzion,Mark Anthony Noble Rosario,,I hope mayor sa pagkuha ng health card po ma upgrade yung bilis ng pagkuha kasi po every day marami naman po nakuha health card. I hope for your kind consideration yorme.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/saltzion/status/1229562653577625602,False,,0,,,,,,,"[{'user_id': '2237407920', 'username': 'saltzion'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229548567418654721,1229380377539567616,1581982197000,2020-02-18,07:29:57,Malay Peninsula Standard Time,531118890,jomvicmandia,Jomvic Mandia,,Count me IN YORME @IskoMoreno,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/JomvicMandia/status/1229548567418654721,False,,0,,,,,,,"[{'user_id': '531118890', 'username': 'JomvicMandia'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229405123996090368,1229380377539567616,1581947997000,2020-02-17,21:59:57,Malay Peninsula Standard Time,1188084215071424513,imamjj1,i_am_jojo,,Kahit si yorme lng sapat na😊,"['iskomoreno', 'dtcam_']",[],[],0,0,0,[],[],https://twitter.com/ImAmjj1/status/1229405123996090368,False,,0,,,,,,,"[{'user_id': '1188084215071424513', 'username': 'ImAmjj1'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '1146276286119206913', 'username': 'DTCAM_'}]",,,,
1229403029524213761,1229399499367276545,1581947498000,2020-02-17,21:51:38,Malay Peninsula Standard Time,1145881967981805569,jcterante,Jeyciii,,kasama ka ba yorme? 😊,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/JcTerante/status/1229403029524213761,False,,0,,,,,,,"[{'user_id': '1145881967981805569', 'username': 'JcTerante'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229388241192640512,1229388241192640512,1581943972000,2020-02-17,20:52:52,Malay Peninsula Standard Time,3286360243,gaboteronath,ɴᴀᴛʜᴀʟɪᴇ,,@IskoMoreno yorme ikaw nalang po yung tumakbo  https://twitter.com/AntonioJMontal2/status/1228461014036996096 …,['iskomoreno'],['https://twitter.com/AntonioJMontal2/status/1228461014036996096'],[],0,0,0,[],[],https://twitter.com/gaboteronath/status/1229388241192640512,False,https://twitter.com/AntonioJMontal2/status/1228461014036996096,0,,,,,,,"[{'user_id': '3286360243', 'username': 'gaboteronath'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229376756437540864,1229183444166397954,1581941234000,2020-02-17,20:07:14,Malay Peninsula Standard Time,1090177579947044864,juancar99375032,Ignorantia iuris non excusat,,Yorme kung taga manila yang nag silab ng apoy sa nagtitinda ng Lobo dapat diyan huwag niyong bibigyan allowance.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/JuanCar99375032/status/1229376756437540864,False,,0,,,,,,,"[{'user_id': '1090177579947044864', 'username': 'JuanCar99375032'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229350602762702848,1229183444166397954,1581934998000,2020-02-17,18:23:18,Malay Peninsula Standard Time,4707923077,kryz_evecent,Kryz ✿,,Tagal mag-Friday Yorme 😢😂,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Kryz_Evecent/status/1229350602762702848,False,,0,,,,,,,"[{'user_id': '4707923077', 'username': 'Kryz_Evecent'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229292210597679106,1228899392280649728,1581921076000,2020-02-17,14:31:16,Malay Peninsula Standard Time,1223938664364793857,ranola_elmer,Elmer Rañola,,"Yorme, yun pong sa relief map sa Luneta na bridge, sana po alisin na lang yun or palitan ng fiber glass bridge. Nakakasira po kasi sa overall effect. It is an eyesore.",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/ranola_elmer/status/1229292210597679106,False,,0,,,,,,,"[{'user_id': '1223938664364793857', 'username': 'ranola_elmer'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229287613229436928,1229039536266604544,1581919980000,2020-02-17,14:13:00,Malay Peninsula Standard Time,1125287384029908992,beatrizvillafu3,Beatriz Villafuerte,,Very well said Yorme @IskoMoreno,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/BeatrizVillafu3/status/1229287613229436928,False,,0,,,,,,,"[{'user_id': '1125287384029908992', 'username': 'BeatrizVillafu3'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229267543984001025,1229040894604529666,1581915195000,2020-02-17,12:53:15,Malay Peninsula Standard Time,1158929374864793600,jerryhe98055044,Citizen Jhay,,"Yorme tama po ba ang siningil ng parking attendant sa akin na P30 pesos sa quiapo church pero ang nasa ticket ay P20 lang, ang sabi ng attendant yung P10 daw ang sa kanya dun, hindi na ako nakipagtalo baka salbahehin nya yung motor ko",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/JerryHe98055044/status/1229267543984001025,False,,0,,,,,,,"[{'user_id': '1158929374864793600', 'username': 'JerryHe98055044'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229230246647357441,1229225547256852480,1581906303000,2020-02-17,10:25:03,Malay Peninsula Standard Time,1171345097742356480,marceloleonoras,Jm Leonoras,,"Yorme pls create a city ordinance regarding responsible pet ownership, they should clean the poop of their own dogs and cats, and prevent littering of poop in the streets to avoid health diseases,",['iskomoreno'],[],[],0,0,3,[],[],https://twitter.com/MarceloLeonoras/status/1229230246647357441,False,,0,,,,,,,"[{'user_id': '1171345097742356480', 'username': 'MarceloLeonoras'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229229860268081153,1229183444166397954,1581906211000,2020-02-17,10:23:31,Malay Peninsula Standard Time,1171345097742356480,marceloleonoras,Jm Leonoras,,"Yorme pls create a city ordinance regarding responsible pet ownership, they should clean the poop of their own dogs and cats, and prevent littering of poop in the streets to avoid health diseases,",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/MarceloLeonoras/status/1229229860268081153,False,,0,,,,,,,"[{'user_id': '1171345097742356480', 'username': 'MarceloLeonoras'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229228270752694272,1228899392280649728,1581905832000,2020-02-17,10:17:12,Malay Peninsula Standard Time,1174223207429300224,clydetamay0_8,clyde,,Salamat yorme @IskoMoreno 😘,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/ClydeTamay0_8/status/1229228270752694272,False,,0,,,,,,,"[{'user_id': '1174223207429300224', 'username': 'ClydeTamay0_8'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229212902923501568,1229205708215767040,1581902168000,2020-02-17,09:16:08,Malay Peninsula Standard Time,995965343276253184,bestpupever1,Bestpupever,,"Mag-mask po yorme . Ang Carrier ng Corona Virus pwedeng walang lagnat , ubo, sipon o parang trangkaso. Kayo po kumalat sa Singapore papuntang Europa.",['iskomoreno'],[],[],1,0,7,[],[],https://twitter.com/Bestpupever1/status/1229212902923501568,False,,0,,,,,,,"[{'user_id': '995965343276253184', 'username': 'Bestpupever1'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229211160064348160,1229205708215767040,1581901752000,2020-02-17,09:09:12,Malay Peninsula Standard Time,395854441,jimbrllnts,🤡,,So magmamask lang yorme kapag may sakit na? 🤔,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/JimBrllnts/status/1229211160064348160,False,,0,,,,,,,"[{'user_id': '395854441', 'username': 'JimBrllnts'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229208452804689920,1229204505750753280,1581901107000,2020-02-17,08:58:27,Malay Peninsula Standard Time,1052043721028513792,waengwaeng1111,#HaveSeenWinnerUpClose😭💙ㅋㄹㅣㅅㅌㄴㅔ,,Hala thank you po yorme huhu 😩🙏🙏,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/waengwaeng1111/status/1229208452804689920,False,,0,,,,,,,"[{'user_id': '1052043721028513792', 'username': 'waengwaeng1111'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229203447930474496,1229183444166397954,1581899914000,2020-02-17,08:38:34,Malay Peninsula Standard Time,1223057504063459329,llchygarcia,Llchygarcia,,Goodmorning yorme!! Happy Monday!,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/llchygarcia/status/1229203447930474496,False,,0,,,,,,,"[{'user_id': '1223057504063459329', 'username': 'llchygarcia'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229199328540938240,1228908036061745153,1581898932000,2020-02-17,08:22:12,Malay Peninsula Standard Time,1192259079852326913,dissenter12345,Public Dissenter,,Tama yan yorme. Yung iba kasi dyan. Diba @jaicabajar,"['iskomoreno', 'jaicabajar']",[],[],1,0,0,[],[],https://twitter.com/Dissenter12345/status/1229199328540938240,False,,0,,,,,,,"[{'user_id': '1192259079852326913', 'username': 'Dissenter12345'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '88886265', 'username': 'jaicabajar'}]",,,,
1229198811676827649,1229183444166397954,1581898808000,2020-02-17,08:20:08,Malay Peninsula Standard Time,545116774,iloverhio29,Rhio Feliciano,,God bless our Monday Yorme ❤️😇🙏,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/iloverhio29/status/1229198811676827649,False,,0,,,,,,,"[{'user_id': '545116774', 'username': 'iloverhio29'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229184285560594432,1229183444166397954,1581895345000,2020-02-17,07:22:25,Malay Peninsula Standard Time,142277577,toncabrido,ton ton cabrido,,Yorme for President 2022,['iskomoreno'],[],[],0,0,2,[],[],https://twitter.com/toncabrido/status/1229184285560594432,False,,0,,,,,,,"[{'user_id': '142277577', 'username': 'toncabrido'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229183690749558785,1228913231541878784,1581895203000,2020-02-17,07:20:03,Malay Peninsula Standard Time,142277577,toncabrido,ton ton cabrido,,Yorme for President 2022,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/toncabrido/status/1229183690749558785,False,,0,,,,,,,"[{'user_id': '142277577', 'username': 'toncabrido'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229183037713203201,1229040894604529666,1581895047000,2020-02-17,07:17:27,Malay Peninsula Standard Time,142277577,toncabrido,ton ton cabrido,,Yorme for President 2022,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/toncabrido/status/1229183037713203201,False,,0,,,,,,,"[{'user_id': '142277577', 'username': 'toncabrido'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229181308376637442,1228913231541878784,1581894635000,2020-02-17,07:10:35,Malay Peninsula Standard Time,959434779899912192,itsmeivanmedina,Ivan,,Yorme bka meron oyat steamwallet oh,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/itsmeivanmedina/status/1229181308376637442,False,,0,,,,,,,"[{'user_id': '959434779899912192', 'username': 'itsmeivanmedina'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229179286986182657,1228908036061745153,1581894153000,2020-02-17,07:02:33,Malay Peninsula Standard Time,220610034,celvillagonzalo,Cel Villagonzalo,,Agree with Yorme! You're the best!,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/celvillagonzalo/status/1229179286986182657,False,,0,,,,,,,"[{'user_id': '220610034', 'username': 'celvillagonzalo'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229082290015260673,1169564323816951808,1581871027000,2020-02-17,00:37:07,Malay Peninsula Standard Time,55529551,akdu1234,KDU1234,,Ty Yorme @IskoMoreno @lskoMoreno  for clearing up the roads of Asturias & NAVARRA from vendors selling from side to side blocking almost the Main Streets but look what happened next? Parked cars on both sideways?!,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/akdu1234/status/1229082290015260673,False,,0,,,,,,,"[{'user_id': '55529551', 'username': 'akdu1234'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229076708680179714,1229038197872611329,1581869697000,2020-02-17,00:14:57,Malay Peninsula Standard Time,3301134154,soniawi66851631,Sonia Wilson,,"Wow, thank you , Yorme, that’s my neighboring town. Umulan ka ng marami",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/SoniaWi66851631/status/1229076708680179714,False,,0,,,,,,,"[{'user_id': '3301134154', 'username': 'SoniaWi66851631'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229054846415753216,1229040894604529666,1581864484000,2020-02-16,22:48:04,Malay Peninsula Standard Time,166385969,neos_girl,Wandering Soul,,Tulog na yorme. Antok lang yan.,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/neos_girl/status/1229054846415753216,False,,0,,,,,,,"[{'user_id': '166385969', 'username': 'neos_girl'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1229052952763129857,1228908036061745153,1581864033000,2020-02-16,22:40:33,Malay Peninsula Standard Time,315694495,ehmm0906,SportsLover,,101% agree Yorme!,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/ehmm0906/status/1229052952763129857,False,,0,,,,,,,"[{'user_id': '315694495', 'username': 'ehmm0906'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
